detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5818d6f9fae64b677757dc70ea53867501a2e052aae18e8d04316824bd5c583b,attacker_front,19490500,0x6ff2241756549b5816a177659e766eaf14b34429,0x4714ec079ad509bc597d46d3d3a3f1f65b692e8c,0xb777d386a9f6bf14ff85d92b27dc70209141e787,154411331685253129898558,1,0,false
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5818d6f9fae64b677757dc70ea53867501a2e052aae18e8d04316824bd5c583b,attacker_front,19490500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb777d386a9f6bf14ff85d92b27dc70209141e787,0x00000023c10000eecb940000b914cdfd76cc83d1,695275142737035264,2,695275142737035264,true
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0x98dad4459a5bc45a47b4f5a22345b333f7e35cedf8dc5bfad3f40d84704e6929,attacker_back,19490800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0x6c8b0dee9e90ea9f790da5daf6f5b20d23b39689,2598308305618174994,46,-2598308305618174994,true
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0x98dad4459a5bc45a47b4f5a22345b333f7e35cedf8dc5bfad3f40d84704e6929,attacker_back,19490800,0x0258f474786ddfd37abce6df6bbb1dd5dfc4434a,0x6c8b0dee9e90ea9f790da5daf6f5b20d23b39689,0xbd402a0cf18148389c6f10b6e67aea915c3960ec,434766123991,47,0,false
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0x98dad4459a5bc45a47b4f5a22345b333f7e35cedf8dc5bfad3f40d84704e6929,attacker_back,19490800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbd402a0cf18148389c6f10b6e67aea915c3960ec,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,2817991906839914885,50,2817991906839914885,true
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xb76ada04933ed853278a98373fb12ba67547b03c6308a969dee5809ab393cb1a,attacker_front,19490800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xbd402a0cf18148389c6f10b6e67aea915c3960ec,2762146211298551391,32,-2762146211298551391,true
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xb76ada04933ed853278a98373fb12ba67547b03c6308a969dee5809ab393cb1a,attacker_front,19490800,0x0258f474786ddfd37abce6df6bbb1dd5dfc4434a,0xbd402a0cf18148389c6f10b6e67aea915c3960ec,0x6c8b0dee9e90ea9f790da5daf6f5b20d23b39689,423239580197,33,0,false
1540,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xb76ada04933ed853278a98373fb12ba67547b03c6308a969dee5809ab393cb1a,attacker_front,19490800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c8b0dee9e90ea9f790da5daf6f5b20d23b39689,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,2557689137280273716,36,2557689137280273716,true
1590,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1715c07525437527c7c7fd642896a52026be78d8cc38e1450d3d669f13a5c3c6,attacker_back,19492700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,54407389953,32,54407389953,false
1590,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1715c07525437527c7c7fd642896a52026be78d8cc38e1450d3d669f13a5c3c6,attacker_back,19492700,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,84905188,33,-84905188,false
1590,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf839b28e47fa592b6d71258f63d71264ba21658f49999bda35bd915283cf6dde,attacker_front,19492700,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,84905192,12,84905192,false
1590,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf839b28e47fa592b6d71258f63d71264ba21658f49999bda35bd915283cf6dde,attacker_front,19492700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,54360665088,13,-54360665088,false
1710,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xdbd5d8ee1c7a61a2e2c888ae14115678590570a52992c20d9f428e11369f7bc1,attacker_back,19498500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,135595136896729088,26,-135595136896729088,true
1710,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xdbd5d8ee1c7a61a2e2c888ae14115678590570a52992c20d9f428e11369f7bc1,attacker_back,19498500,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x4bcfa15caadf617e08ac37f9fccf0af1952ac2b1,31211611605424476287664128,27,0,false
1710,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xa2fb7d0972716e948b457e11f14e47728d19897ca33034827c088fe16495dca5,attacker_front,19498500,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x4bcfa15caadf617e08ac37f9fccf0af1952ac2b1,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,31211611677482070325592064,16,0,false
1710,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xa2fb7d0972716e948b457e11f14e47728d19897ca33034827c088fe16495dca5,attacker_front,19498500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x00000023c10000eecb940000b914cdfd76cc83d1,139327326037999616,17,139327326037999616,true
1739,displacement,probable,0xc1fbb0f4289702d1fd895f55b606e6b986fd2090,,0x2d0aaadbb1fe97b76873c23abd018654043d926f51932adc436596e044e2befc,attacker_front,19500600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,1000000000000000000,1,0,true
1739,displacement,probable,0xc1fbb0f4289702d1fd895f55b606e6b986fd2090,,0x2d0aaadbb1fe97b76873c23abd018654043d926f51932adc436596e044e2befc,attacker_front,19500600,0x2833a71144fe14fe9e21d25b0fd6cc004136b084,0xa239ccd5373dd2058287f4a3dcddf9a06c1d4d10,0xc1fbb0f4289702d1fd895f55b606e6b986fd2090,1630586001340611507443301127,2,1630586001340611507443301127,false
1739,displacement,probable,0xc1fbb0f4289702d1fd895f55b606e6b986fd2090,,0x2d0aaadbb1fe97b76873c23abd018654043d926f51932adc436596e044e2befc,attacker_front,19500600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0xa239ccd5373dd2058287f4a3dcddf9a06c1d4d10,1000000000000000000,3,0,true
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd2f232e7ba49955b53a520a2e89c5368698aa732b42681e09a75cffd9bb75260,attacker_back,19501800,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,25167336632549563084675,20,25167336632549563084675,false
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd2f232e7ba49955b53a520a2e89c5368698aa732b42681e09a75cffd9bb75260,attacker_back,19501800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,881710525257384654,21,881710525257384654,true
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd2f232e7ba49955b53a520a2e89c5368698aa732b42681e09a75cffd9bb75260,attacker_back,19501800,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3976928630639221468335,23,3976928630639221468335,false
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd2f232e7ba49955b53a520a2e89c5368698aa732b42681e09a75cffd9bb75260,attacker_back,19501800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,841621235610681344,24,-841621235610681344,true
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2ba150c2cba317c2bf8d2f5f947f605e86fc5e40f539ec5188c26fdb5effc3a8,attacker_front,19501800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5236033495712661505,8,5236033495712661505,true
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2ba150c2cba317c2bf8d2f5f947f605e86fc5e40f539ec5188c26fdb5effc3a8,attacker_front,19501800,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,24654045834202355547803,9,-24654045834202355547803,false
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2ba150c2cba317c2bf8d2f5f947f605e86fc5e40f539ec5188c26fdb5effc3a8,attacker_front,19501800,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,4490219451718682085712,11,-4490219451718682085712,false
1762,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2ba150c2cba317c2bf8d2f5f947f605e86fc5e40f539ec5188c26fdb5effc3a8,attacker_front,19501800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,5236033475435883702,12,-5236033475435883702,true
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf32efaac0176775f9e9e1f034967db2766a2db72ede95f636cd593ba3fdc4444,attacker_back,19502300,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,28586363300950076126986,13,28586363300950076126986,false
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf32efaac0176775f9e9e1f034967db2766a2db72ede95f636cd593ba3fdc4444,attacker_back,19502300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,161802210998475365,14,161802210998475365,true
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf32efaac0176775f9e9e1f034967db2766a2db72ede95f636cd593ba3fdc4444,attacker_back,19502300,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,558165745438733946664,16,558165745438733946664,false
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf32efaac0176775f9e9e1f034967db2766a2db72ede95f636cd593ba3fdc4444,attacker_back,19502300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,123011144712454144,17,-123011144712454144,true
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x445e8978461adb9271f26056679fdaceeed290e7f410e13fc0706ab477b59f6c,attacker_front,19502300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,4424732049152147457,0,4424732049152147457,true
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x445e8978461adb9271f26056679fdaceeed290e7f410e13fc0706ab477b59f6c,attacker_front,19502300,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,19943651900287503972097,1,-19943651900287503972097,false
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x445e8978461adb9271f26056679fdaceeed290e7f410e13fc0706ab477b59f6c,attacker_front,19502300,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,9200877176520079740906,3,-9200877176520079740906,false
1770,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x445e8978461adb9271f26056679fdaceeed290e7f410e13fc0706ab477b59f6c,attacker_front,19502300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d,4424732012042621857,4,-4424732012042621857,true
1784,displacement,probable,0x7dd99eb1b005827489e47a411690db231175b291,,0xc91be4a0ac745fec4e1832294f4ea94964065ac5c88770c369772f30877a7bf6,attacker_front,19503000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,79207920792079207,35,0,true
1784,displacement,probable,0x7dd99eb1b005827489e47a411690db231175b291,,0xc91be4a0ac745fec4e1832294f4ea94964065ac5c88770c369772f30877a7bf6,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,10556325528242,36,0,false
1784,displacement,probable,0x7dd99eb1b005827489e47a411690db231175b291,,0xc91be4a0ac745fec4e1832294f4ea94964065ac5c88770c369772f30877a7bf6,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0x7dd99eb1b005827489e47a411690db231175b291,517259950883879,37,517259950883879,false
1785,displacement,probable,0x7fda444e6530d175c963214a4cc6a4458da22e91,,0xf1fdcc45a9a4d37510b8934c8269384881fc6810d0ebbc6e5d61d72b02ee012a,attacker_front,19503000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,79207920792079207,43,0,true
1785,displacement,probable,0x7fda444e6530d175c963214a4cc6a4458da22e91,,0xf1fdcc45a9a4d37510b8934c8269384881fc6810d0ebbc6e5d61d72b02ee012a,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,10317380504668,44,0,false
1785,displacement,probable,0x7fda444e6530d175c963214a4cc6a4458da22e91,,0xf1fdcc45a9a4d37510b8934c8269384881fc6810d0ebbc6e5d61d72b02ee012a,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0x7fda444e6530d175c963214a4cc6a4458da22e91,505551644728778,45,505551644728778,false
1787,displacement,probable,0x0bcb9ba5bf97b6d7734b622019ac531e9754a5c1,,0x1c8b86ef961c3d292eed626af736dd06a5cb153c5b96ff081b4b0cf1bd691b20,attacker_front,19503000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,79207920792079207,59,0,true
1787,displacement,probable,0x0bcb9ba5bf97b6d7734b622019ac531e9754a5c1,,0x1c8b86ef961c3d292eed626af736dd06a5cb153c5b96ff081b4b0cf1bd691b20,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,9863212786459,60,0,false
1787,displacement,probable,0x0bcb9ba5bf97b6d7734b622019ac531e9754a5c1,,0x1c8b86ef961c3d292eed626af736dd06a5cb153c5b96ff081b4b0cf1bd691b20,attacker_front,19503000,0xee27bff55522dee83ff2a48d2f5d146f3eb234c5,0xec945f6ec5deb6384f070c8f9feeff296b3a24cb,0x0bcb9ba5bf97b6d7734b622019ac531e9754a5c1,483297426536494,61,483297426536494,false
1858,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0xf047f5b0c5e5ef5778c6fe18b34ecf91c6da4d550f1e463ae9898ede969cd53d,attacker_back,19510100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x429cf888dae41d589d57f6dc685707bec755fe63,0xacff0c7829e6bf709be1ed77731c9e070bc9aaa1,3884547333660082176,10,-3884547333660082176,true
1858,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0xf047f5b0c5e5ef5778c6fe18b34ecf91c6da4d550f1e463ae9898ede969cd53d,attacker_back,19510100,0xe842e272a18625319cc36f64eb9f97e5ad0c32af,0xacff0c7829e6bf709be1ed77731c9e070bc9aaa1,0x429cf888dae41d589d57f6dc685707bec755fe63,568493050287266784608256,11,568493050287266784608256,false
1858,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x6e3b2a41080a6b125ed0629884a9def8217c0aa06dcf373238fd5266bd9402dc,attacker_front,19510100,0xe842e272a18625319cc36f64eb9f97e5ad0c32af,0x429cf888dae41d589d57f6dc685707bec755fe63,0xacff0c7829e6bf709be1ed77731c9e070bc9aaa1,568493050287266784608256,0,-568493050287266784608256,false
1858,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x6e3b2a41080a6b125ed0629884a9def8217c0aa06dcf373238fd5266bd9402dc,attacker_front,19510100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xacff0c7829e6bf709be1ed77731c9e070bc9aaa1,0x429cf888dae41d589d57f6dc685707bec755fe63,3905520749888143360,1,3905520749888143360,true
1882,displacement,probable,0x231fb86e6d39e453ba4bae09f92681c64820bd32,,0x483290cdc715e1e51ee8e805ac9389585b360179590eec76a856a7a5c0bfa2bb,attacker_front,19511900,0x1ae7e1d0ce06364ced9ad58225a1705b3e5db92b,0x231fb86e6d39e453ba4bae09f92681c64820bd32,0x6c2b607bf0a8ede629d58ba5e05d0448ff7f890a,60000000000000,19,-60000000000000,false
1882,displacement,probable,0x231fb86e6d39e453ba4bae09f92681c64820bd32,,0x483290cdc715e1e51ee8e805ac9389585b360179590eec76a856a7a5c0bfa2bb,attacker_front,19511900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2b607bf0a8ede629d58ba5e05d0448ff7f890a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,524125231502222201,21,0,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,45357381492734472431546,44,45357381492734472431546,false
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,35211793513072735894,45,35211793513072735894,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,6116084548204756993,47,6116084548204756993,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,20636916962213880955226,48,-20636916962213880955226,false
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x135cd19cb3c15f7eb10fc21ff79e1259a65fc958,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2739284142289059841,50,2739284142289059841,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xc09eba170f23115c409eaa47e01bbb064e9e36d9df8f6277da2351ace69d544d,attacker_back,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x135cd19cb3c15f7eb10fc21ff79e1259a65fc958,9053305095910212337311,51,-9053305095910212337311,false
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,51841044419366312726531,16,51841044419366312726531,false
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,15411899368944435200,17,-15411899368944435200,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,76561911877713454918125,19,-76561911877713454918125,false
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2a0330c7e979a4d18e5b0c987b877da24dd37d04,25712203869210699553,20,-25712203869210699553,true
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0x626e8036deb333b408be468f951bdb42433cbf18,0x135cd19cb3c15f7eb10fc21ff79e1259a65fc958,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,9053306102465236667345,22,9053306102465236667345,false
